"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","Entity Name","Entity Address","Entity City","Entity State","Entity Zip","Entity Occupation","Entity Place Of Business","Trans Type","Trans Date","Trans Amount","Trans Agg To Date","Trans Value Basis","Trans Service Or Goods","Entity Employer"
"CC980545","Citizens for Jim Scott","2001","10/29/2001","OCTN29_01","10/01/2001","10/24/2001","D","R","","10/29/2001","T","CandOfficer","Scott","James","M.","HOD","053","Virginia Democratic Party","Reelect Sh","","Falls Church","VA","22046","","","R","10/22/2001","388.25","","","",""
"CC980545","Citizens for Jim Scott","2001","12/06/2001","DECN06_01","10/25/2001","11/29/2001","E","R","","12/10/2001","T","CandOfficer","Scott","James","M.","HOD","053","Virginia Democratic Party","Fairfax Co","","Fairfax","VA","22035","","","R","11/29/2001","100.00","","","",""
"CC980545","Citizens for Jim Scott","2001","01/15/2002","JANN15_02","11/30/2001","12/31/2001","D","F","","01/15/2002","T","CandOfficer","Scott","James","M.","HOD","053","Virginia Democratic Party","Target Mar","","Irvine","CA","92614","","","R","12/07/2001","1100.00","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","02/21/2001","L","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","Charity Go","","Lynchburg","VA","00000","","","R","07/01/2000","50.00","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","02/21/2001","L","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","Treasure o","","Rjchmond","VA","23218","","","R","07/01/2000","15.00","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","02/21/2001","L","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","07/26/2000","39.47","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","02/21/2001","L","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","08/25/2000","61.50","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","02/21/2001","L","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","09/26/2000","70.06","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","02/21/2001","L","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","10/26/2000","65.88","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","02/21/2001","L","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","11/24/2000","58.39","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","02/21/2001","L","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","12/26/2000","65.01","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","04/16/2001","APRN16_01","01/01/2001","03/31/2001","E","R","","04/12/2001","T","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","01/01/2001","1122.87","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","04/16/2001","APRN16_01","01/01/2001","03/31/2001","E","R","","04/12/2001","T","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","01/27/2001","63.36","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","04/16/2001","APRN16_01","01/01/2001","03/31/2001","E","R","","04/12/2001","T","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","02/26/2001","60.32","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","04/16/2001","APRN16_01","01/01/2001","03/31/2001","E","R","","04/12/2001","T","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","03/26/2001","48.82","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","07/16/2001","JULN16_01","05/31/2001","06/30/2001","E","R","","07/17/2001","T","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","05/31/2001","106.99","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","07/16/2001","JULN16_01","05/31/2001","06/30/2001","E","R","","07/17/2001","T","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","06/26/2001","53.44","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","09/17/2001","SEPN17_01","07/01/2001","08/31/2001","E","R","","09/17/2001","T","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","07/26/2001","50.20","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","09/17/2001","SEPN17_01","07/01/2001","08/31/2001","E","R","","09/17/2001","T","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","08/24/2001","57.81","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","10/15/2001","OCTN15_01","09/01/2001","09/30/2001","E","R","","10/18/2001","T","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","09/24/2001","79.88","","","",""
"CC980546","Committee to Re-Elect James Shuler","2001","12/06/2001","DECN06_01","10/25/2001","11/29/2001","E","F","","10/28/2002","T","Campaign Treasurer","Shuler","James","M.","HOD","012","Virginia Democratic Party","National B","","Blacksburg","VA","24060","","","R","11/26/2001","41.21","","","",""
"CC980550","Preston Bryant for Delegate","2001","09/17/2001","SEPN17_01","07/01/2001","08/31/2001","E","R","","09/17/2001","T","CandOfficer","Bryant","L.","Preston","HOD","023","Virginia Republican Party","Republican","","Richmond","VA","23219","","","R","08/06/2001","190.00","","","",""
"CC980552","Joe May for Delegate","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/10/2001","T","CandOfficer","May","Joe","T.","HOD","033","Virginia Republican Party","Celebratio","","Sterling","VA","20164","","","R","11/17/2000","31.35","","","",""
"CC980552","Joe May for Delegate","2001","10/15/2001","OCTN15_01","09/01/2001","09/30/2001","E","R","","10/16/2001","T","CandOfficer","May","Joe","T.","HOD","033","Virginia Republican Party","County of","","Leesburg","VA","201777000","","","R","09/12/2001","352.80","","","",""
"CC980553","Friends of Chris Jones","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/18/2001","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","07/11/2000","30.23","","","",""
"CC980553","Friends of Chris Jones","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/18/2001","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","08/11/2000","29.24","","","",""
"CC980553","Friends of Chris Jones","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/18/2001","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","09/11/2000","29.25","","","",""
"CC980553","Friends of Chris Jones","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/18/2001","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","10/11/2000","27.99","","","",""
"CC980553","Friends of Chris Jones","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/18/2001","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","11/10/2000","24.34","","","",""
"CC980553","Friends of Chris Jones","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/18/2001","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","12/11/2000","24.36","","","",""
"CC980553","Friends of Chris Jones","2001","04/16/2001","APRN16_01","01/01/2001","03/31/2001","D","R","","04/16/2001","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","01/11/2001","27.34","","","",""
"CC980553","Friends of Chris Jones","2001","04/16/2001","APRN16_01","01/01/2001","03/31/2001","D","R","","04/16/2001","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","02/09/2001","23.71","","","",""
"CC980553","Friends of Chris Jones","2001","04/16/2001","APRN16_01","01/01/2001","03/31/2001","D","R","","04/16/2001","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","03/09/2001","20.84","","","",""
"CC980553","Friends of Chris Jones","2001","07/16/2001","JULN16_01","05/31/2001","06/30/2001","E","A","","02/13/2002","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","06/11/2001","26.22","","","",""
"CC980553","Friends of Chris Jones","2001","09/17/2001","SEPN17_01","07/01/2001","08/31/2001","E","A","","02/13/2002","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","07/11/2001","25.03","","","",""
"CC980553","Friends of Chris Jones","2001","09/17/2001","SEPN17_01","07/01/2001","08/31/2001","E","A","","02/13/2002","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","Williams T","","Suffolk","VA","23439","","","R","08/02/2001","352.80","","","",""
"CC980553","Friends of Chris Jones","2001","09/17/2001","SEPN17_01","07/01/2001","08/31/2001","E","A","","02/13/2002","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","08/10/2001","24.82","","","",""
"CC980553","Friends of Chris Jones","2001","10/15/2001","OCTN15_01","09/01/2001","09/30/2001","E","R","","10/23/2001","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","09/11/2001","25.76","","","",""
"CC980553","Friends of Chris Jones","2001","10/29/2001","OCTN29_01","10/01/2001","10/24/2001","E","R","","10/31/2001","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","10/11/2001","16.39","","","",""
"CC980553","Friends of Chris Jones","2001","12/06/2001","DECN06_01","10/25/2001","11/29/2001","E","R","","02/13/2002","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","11/09/2001","14.71","","","",""
"CC980553","Friends of Chris Jones","2001","12/06/2001","DECN06_01","10/25/2001","11/29/2001","E","R","","02/13/2002","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","WNISiq","","Norfolk","VA","23501","","","R","11/13/2001","1.00","","","",""
"CC980553","Friends of Chris Jones","2001","12/06/2001","DECN06_01","10/25/2001","11/29/2001","E","R","","02/13/2002","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","WNISiq","","Norfolk","VA","23501","","","R","11/13/2001","2.38","","","",""
"CC980553","Friends of Chris Jones","2001","01/15/2002","JANN15_02","11/30/2001","12/31/2001","E","F","","01/07/2003","T","Campaign Treasurer","Jones","Steven","Christopher","HOD","076","Virginia Republican Party","First Va B","","Richmond","VA","232617346","","","R","12/11/2001","14.61","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/18/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","07/30/2000","9.54","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/18/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","08/30/2000","8.01","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/18/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","09/30/2000","7.49","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/18/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","10/30/2000","7.47","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/18/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","11/30/2000","6.97","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","E","R","","01/18/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","12/30/2000","6.28","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","04/16/2001","APRN16_01","01/01/2001","03/31/2001","E","R","","04/16/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","01/26/2001","10.53","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","04/16/2001","APRN16_01","01/01/2001","03/31/2001","E","R","","04/16/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","02/28/2001","11.49","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","04/16/2001","APRN16_01","01/01/2001","03/31/2001","E","R","","04/16/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","03/31/2001","11.03","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","06/04/2001","JUNN04_01","04/01/2001","05/30/2001","E","R","","06/04/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","VA Dept. o","","Richmond","VA","23261","","","R","04/10/2001","10.02","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","06/04/2001","JUNN04_01","04/01/2001","05/30/2001","E","R","","06/04/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","04/30/2001","13.59","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","07/16/2001","JULN16_01","05/31/2001","06/30/2001","E","R","","07/17/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","05/31/2001","13.19","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","07/16/2001","JULN16_01","05/31/2001","06/30/2001","E","R","","07/17/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","06/29/2001","12.14","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","09/17/2001","SEPN17_01","07/01/2001","08/31/2001","E","R","","09/17/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","07/31/2001","12.54","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","09/17/2001","SEPN17_01","07/01/2001","08/31/2001","E","R","","09/17/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","County of","","Fairfax","VA","22035","","","R","08/30/2001","352.80","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","09/17/2001","SEPN17_01","07/01/2001","08/31/2001","E","R","","09/17/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","08/31/2001","12.56","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","10/15/2001","OCTN15_01","09/01/2001","09/30/2001","E","R","","10/19/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","09/28/2001","14.17","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","12/06/2001","DECN06_01","10/25/2001","11/29/2001","E","R","","12/10/2001","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","10/31/2001","15.93","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","01/15/2002","JANN15_02","11/30/2001","12/31/2001","E","F","","01/17/2002","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","11/30/2001","12.15","","","",""
"CC980554","Friends of Delegate Ken Plum","2001","01/15/2002","JANN15_02","11/30/2001","12/31/2001","E","F","","01/17/2002","T","Campaign Treasurer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Sun Trust","","Richmond","VA","232855024","","","R","12/31/2001","10.87","","","",""
"CC980557","Dunkel for Delegate","2001","09/17/2001","SEPN17_01","07/01/2001","08/31/2001","D","F","","07/02/2002","F","CandOfficer","Dunkel","D.","Reber","HOD","055","Virginia Democratic Party","UNION BANK","","ASHLAND","VA","23005","","","F","12/31/2000","2.20","","","",""
"CC980557","Dunkel for Delegate","2001","09/17/2001","SEPN17_01","07/01/2001","08/31/2001","D","F","","07/02/2002","F","CandOfficer","Dunkel","D.","Reber","HOD","055","Virginia Democratic Party","UNION BANK","","ASHLAND","VA","23005","","","F","08/15/2001","2.89","","","",""
"CC980562","Van Landingham Election Fund","2001","12/06/2001","DECN06_01","10/25/2001","11/29/2001","E","R","","12/10/2001","T","CandOfficer","Van Landingham","Marian","A.","HOD","045","Virginia Democratic Party","POSTMASTER","","ALEXANDRIA","VA","22314","","","R","11/13/2001","1544.91","","","",""
"CC980562","Van Landingham Election Fund","2001","01/15/2002","JANN15_02","11/30/2001","12/31/2001","E","R","","01/17/2002","T","CandOfficer","Van Landingham","Marian","A.","HOD","045","Virginia Democratic Party","COUNTY OF","","FAIRFAX","VA","22035","","","R","12/04/2001","100.00","","","",""
"CC980562","Van Landingham Election Fund","2001","01/15/2002","JANN15_02","11/30/2001","12/31/2001","E","R","","01/17/2002","T","CandOfficer","Van Landingham","Marian","A.","HOD","045","Virginia Democratic Party","CITY OF AL","","ALEXANDRIA","VA","22314","","","R","12/14/2001","100.00","","","",""
"CC980564","Friends of A. Louderback","2001","04/16/2001","APRN16_01","01/01/2001","03/31/2001","E","R","","04/12/2001","T","CandOfficer","Louderback","Allen","L.","HOD","015","Virginia Republican Party","f and m ba","","luray","VA","22835","","","R","03/30/2001","489.86","","","",""
"CC980564","Friends of A. Louderback","2001","06/04/2001","JUNN04_01","04/01/2001","05/30/2001","E","R","","06/04/2001","T","CandOfficer","Louderback","Allen","L.","HOD","015","Virginia Republican Party","f and m ba","","luray","VA","22835","","","R","05/01/2001","747.66","","","",""
"CC980564","Friends of A. Louderback","2001","07/16/2001","JULN16_01","05/31/2001","06/30/2001","D","R","","07/15/2001","T","CandOfficer","Louderback","Allen","L.","HOD","015","Virginia Republican Party","f and m ba","","luray","VA","22835","","","R","06/15/2001","401.86","","","",""
"CC980564","Friends of A. Louderback","2001","10/29/2001","OCTN29_01","10/01/2001","10/24/2001","D","R","","10/29/2001","T","CandOfficer","Louderback","Allen","L.","HOD","015","Virginia Republican Party","PAGE VALLE","","luray","VA","22835","","","R","10/10/2001","175.95","","","",""
"CC980564","Friends of A. Louderback","2001","12/06/2001","DECN06_01","10/25/2001","11/29/2001","D","R","","12/06/2001","T","CandOfficer","Louderback","Allen","L.","HOD","015","Virginia Republican Party","NO VA DAIL","","STRASBURG","VA","22657","","","R","11/27/2001","51.87","","","",""
"CC980564","Friends of A. Louderback","2001","01/15/2002","JANN15_02","11/30/2001","12/31/2001","D","R","","01/15/2002","T","CandOfficer","Louderback","Allen","L.","HOD","015","Virginia Republican Party","PIONEER BA","","luray","VA","22835","","","R","12/27/2001","233.14","","","",""
"CC980564","Friends of A. Louderback","2001","01/15/2002","JAN15_02","07/01/2001","12/31/2001","D","R","","02/10/2003","L","CandOfficer","Louderback","Allen","L.","HOD","015","Virginia Republican Party","PIONEER BA","","luray","VA","22835","","","R","12/27/2001","233.14","","","",""
"CC980565","OBannon for House","2001","07/16/2001","JUL16_01","01/01/2001","06/30/2001","E","F","","07/20/2001","T","CandOfficer","OBannon","John","M.","HOD","073","Virginia Republican Party","Montgomery","","Keene","NH","03431","","","R","03/21/2001","8.00","","","",""
"CC980566","Friends of Nick Rerras","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","08/31/2000","68.88","","","",""
"CC980566","Friends of Nick Rerras","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","09/29/2000","111.30","","","",""
"CC980566","Friends of Nick Rerras","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","10/31/2000","123.35","","","",""
"CC980566","Friends of Nick Rerras","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","11/09/2000","12.00","","","",""
"CC980566","Friends of Nick Rerras","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","11/15/2000","15.00","","","",""
"CC980566","Friends of Nick Rerras","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","11/30/2000","116.27","","","",""
"CC980566","Friends of Nick Rerras","2001","01/16/2001","JAN16_01","07/01/2000","12/31/2000","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","12/29/2000","112.94","","","",""
"CC980566","Friends of Nick Rerras","2001","07/16/2001","JUL16_01","01/01/2001","06/30/2001","E","R","","12/12/2001","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","01/31/2001","129.47","","","",""
"CC980566","Friends of Nick Rerras","2001","07/16/2001","JUL16_01","01/01/2001","06/30/2001","E","R","","12/12/2001","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","02/28/2001","91.01","","","",""
"CC980566","Friends of Nick Rerras","2001","07/16/2001","JUL16_01","01/01/2001","06/30/2001","E","R","","12/12/2001","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","03/20/2001","79.15","","","",""
"CC980566","Friends of Nick Rerras","2001","07/16/2001","JUL16_01","01/01/2001","06/30/2001","E","R","","12/12/2001","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","04/30/2001","92.93","","","",""
"CC980566","Friends of Nick Rerras","2001","07/16/2001","JUL16_01","01/01/2001","06/30/2001","E","R","","12/12/2001","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","05/31/2001","111.07","","","",""
"CC980566","Friends of Nick Rerras","2001","07/16/2001","JUL16_01","01/01/2001","06/30/2001","E","R","","12/12/2001","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","06/29/2001","115.88","","","",""
"CC980566","Friends of Nick Rerras","2001","01/15/2002","JAN15_02","07/01/2001","12/31/2001","E","R","","01/17/2002","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","07/31/2001","157.34","","","",""
"CC980566","Friends of Nick Rerras","2001","01/15/2002","JAN15_02","07/01/2001","12/31/2001","E","R","","01/17/2002","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","08/31/2001","141.55","","","",""
"CC980566","Friends of Nick Rerras","2001","01/15/2002","JAN15_02","07/01/2001","12/31/2001","E","R","","01/17/2002","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","09/28/2001","91.78","","","",""
"CC980566","Friends of Nick Rerras","2001","01/15/2002","JAN15_02","07/01/2001","12/31/2001","E","R","","01/17/2002","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","10/31/2001","95.07","","","",""
"CC980566","Friends of Nick Rerras","2001","01/15/2002","JAN15_02","07/01/2001","12/31/2001","E","R","","01/17/2002","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","11/30/2001","77.65","","","",""
"CC980566","Friends of Nick Rerras","2001","01/15/2002","JAN15_02","07/01/2001","12/31/2001","E","R","","01/17/2002","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","12/31/2001","92.86","","","",""
"CC980568","Friends of Mark Sickles","2001","04/16/2001","APRN16_01","01/01/2001","03/31/2001","D","R","","04/15/2001","T","CandOfficer","Sickles","Mark","D.","HOD","043","Virginia Republican Party","SUNTRUST B","","RICHMOND","VA","232855024","","","R","03/26/2001","43.24","","","",""
"CC980568","Friends of Mark Sickles","2001","06/04/2001","JUNN04_01","04/01/2001","05/30/2001","E","R","","06/04/2001","T","CandOfficer","Sickles","Mark","D.","HOD","043","Virginia Republican Party","Suntrust B","","Richmond","VA","232855024","","","R","04/26/2001","36.50","","","",""
