"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","Entity Name","Entity Address","Entity City","Entity State","Entity Zip","Entity Occupation","Entity Place Of Business","Trans Type","Trans Date","Trans Amount","Trans Agg To Date","Trans Value Basis","Trans Service Or Goods","Entity Employer"
"CC980566","Friends of Nick Rerras","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","12/30/2011","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","Cardmember Services","P.O. Box 15153","Wilmington","DE","19886","","","R","01/15/2008","1396.00","","","",""
"CC980566","Friends of Nick Rerras","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","Eastern Sh","","Onancock","VA","23417","","","R","02/12/2008","173.89","","","",""
"CC980566","Friends of Nick Rerras","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","EOV Civic","","Norfolk","VA","23503","","","R","02/13/2008","33.32","","","",""
"CC980566","Friends of Nick Rerras","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","Judy Boon","","Norfolk","VA","23503","","","R","02/19/2008","467.00","","","",""
"CC980566","Friends of Nick Rerras","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","Chase VISA","","Wilmington","DE","19850","","","R","02/19/2008","225.00","","","",""
"CC980566","Friends of Nick Rerras","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","Senator Ni","","Norfolk","VA","23518","","","R","03/14/2008","32.82","","","",""
"CC980566","Friends of Nick Rerras","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","Wachovia B","","Norfolk","VA","23505","","","R","06/05/2008","12.00","","","",""
"CC980575","Friends of John Watkins","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/02/2008","T","CandOfficer","Watkins","John","C.","SEN","10","Virginia Republican Party","Verizon Wi","","Coppell","TX","75019","","","R","06/04/2008","50.00","","","",""
"CC980657","Friends of Walter Stosch","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","Huggins  S","","Midlothian","VA","23113","","","R","04/02/2008","300.00","","","",""
"CC980657","Friends of Walter Stosch","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","Huggins  S","","Midlothian","VA","23113","","","R","05/01/2008","300.00","","","",""
"CC980657","Friends of Walter Stosch","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","Huggins  S","","Midlothian","VA","23113","","","R","06/04/2008","300.00","","","",""
"CC980657","Friends of Walter Stosch","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","Huggins  S","","Midlothian","VA","23113","","","R","06/30/2008","300.00","","","",""
"CC980657","Friends of Walter Stosch","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","BB&T","","Winston Salem","NC","27104","","","R","06/30/2008","1318.82","","","",""
"CC980657","Friends of Walter Stosch","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/16/2009","L","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","Huggins  S","","Midlothian","VA","23113","","","R","08/08/2008","300.00","","","",""
"CC980657","Friends of Walter Stosch","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/16/2009","L","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","Greater Ri","","Glen Allen","VA","23060","","","R","09/08/2008","11433.37","","","",""
"CC980657","Friends of Walter Stosch","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/16/2009","L","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","Boughey  K","","Glen Allen","VA","23060","","","R","10/21/2008","675.00","","","",""
"CC980657","Friends of Walter Stosch","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/16/2009","L","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","BB&T","","Winston Salem","NC","27104","","","R","12/31/2008","671.99","","","",""
"CC980657","Friends of Walter Stosch","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/16/2009","L","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","Bank of Am","","Phoenix","AZ","85034","","","R","12/31/2008","14.95","","","",""
"CC980673","Colgan for State Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","Colgan Mrs","","Warrenton","VA","20187","","","R","01/04/2008","619.00","","","",""
"CC980673","Colgan for State Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","Walkers Ca","","Manassas","VA","20110","","","R","03/18/2008","636.44","","","",""
"CC980673","Colgan for State Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/07/2009","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","Transurban","","Alexandria","VA","22314","","","R","07/03/2008","2000.00","","","",""
"CC980673","Colgan for State Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/07/2009","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","Colgan Cha","","Nokesville","VA","20181","","","R","07/09/2008","190.83","","","",""
"CC980673","Colgan for State Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/07/2009","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","Itinere No","","Bethesda","MD","20817","","","R","09/22/2008","500.00","","","",""
"CC980673","Colgan for State Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/07/2009","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","Employment","","Manassas","VA","20109","","","R","11/03/2008","50.70","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","01/21/2008","806.51","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","01/21/2008","806.51","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","01/31/2008","0.84","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","01/31/2008","82.89","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","01/31/2008","0.84","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","01/31/2008","82.89","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Colonial W","","Williamsburg","VA","23185","","","R","02/09/2008","310.41","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Colonial W","","Williamsburg","VA","23185","","","R","02/09/2008","310.41","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","02/29/2008","0.20","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","02/29/2008","17.35","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","02/29/2008","0.20","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","02/29/2008","17.35","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Stuart Ric","","Montross","VA","22520","","","R","03/08/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Watkins Jo","","Midlothian","VA","23113","","","R","03/08/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Vogel Jill","","Upperville","VA","20184","","","R","03/08/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Stuart Ric","","Montross","VA","22520","","","R","03/08/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Vogel Jill","","Upperville","VA","20184","","","R","03/08/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Watkins Jo","","Midlothian","VA","23113","","","R","03/08/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Wagner Fra","","Virginia Beach","VA","23455","","","R","03/11/2008","496.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Stosch Wal","","Glen Allen","VA","23059","","","R","03/11/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Quayle Fre","","Suffolk","VA","23439","","","R","03/11/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Newman for","","Lynchburg","VA","24502","","","R","03/11/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Quayle Fre","","Suffolk","VA","23439","","","R","03/11/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Stosch Wal","","Glen Allen","VA","23059","","","R","03/11/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Wagner Fra","","Virginia Beach","VA","23455","","","R","03/11/2008","496.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Newman for","","Lynchburg","VA","24502","","","R","03/11/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Ruff Frank","","Clarksville","VA","23927","","","R","03/21/2008","150.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","McDougle f","","Mechanicsville","VA","23111","","","R","03/21/2008","500.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Ruff Frank","","Clarksville","VA","23927","","","R","03/21/2008","150.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","McDougle f","","Mechanicsville","VA","23111","","","R","03/21/2008","500.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Smith Ralp","","Troutville","VA","24175","","","R","03/26/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Hanger E.","","Mt. Solon","VA","22843","","","R","03/26/2008","300.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Smith Ralp","","Troutville","VA","24175","","","R","03/26/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Cuccinelli","","Centreville","VA","20122","","","R","03/26/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Friends of","","Chesterfield","VA","23832","","","R","03/26/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Hanger E.","","Mt. Solon","VA","22843","","","R","03/26/2008","300.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Hanger Cam","","Mt. Solon","VA","22843","","","R","03/26/2008","194.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Cuccinelli","","Centreville","VA","20122","","","R","03/26/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Friends of","","Chesterfield","VA","23832","","","R","03/26/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Hanger Cam","","Mt. Solon","VA","22843","","","R","03/26/2008","194.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Blevins Ha","","Chesapeake","VA","23322","","","R","03/27/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Blevins Ha","","Chesapeake","VA","23322","","","R","03/27/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","03/31/2008","0.49","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","03/31/2008","12.25","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","03/31/2008","0.49","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","03/31/2008","12.25","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Office Dep","","Williamsburg","VA","23188","","","R","04/10/2008","10.51","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Office Dep","","Williamsburg","VA","23188","","","R","04/10/2008","10.51","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","04/21/2008","805.10","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","04/21/2008","805.10","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Obenshain","","Harrisonburg","VA","22801","","","R","04/22/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Obenshain","","Harrisonburg","VA","22801","","","R","04/22/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Wampler Wi","","Bristol","VA","24201","","","R","04/26/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Wampler Wi","","Bristol","VA","24201","","","R","04/26/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","04/30/2008","19.51","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","04/30/2008","19.51","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","04/30/2008","0.61","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","04/30/2008","0.61","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Friends of","","Virginia Beach","VA","23451","","","R","05/03/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Friends of","","Virginia Beach","VA","23451","","","R","05/03/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","05/21/2008","268.40","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","05/21/2008","268.40","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","05/30/2008","0.31","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","05/30/2008","66.11","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","05/30/2008","0.31","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","05/30/2008","66.11","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Citizens f","","Chatham","VA","24531","","","R","06/07/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Citizens f","","Chatham","VA","24531","","","R","06/07/2008","494.00","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","06/30/2008","117.32","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","06/30/2008","117.32","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","06/30/2008","0.35","","","",""
"CC980692","Friends of Tommy Norment","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","10/21/2008","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","06/30/2008","0.35","","","",""
"CC980692","Friends of Tommy Norment","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/11/2009","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","07/31/2008","96.73","","","",""
"CC980692","Friends of Tommy Norment","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/11/2009","T","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","Towne Bank","","Williamsburg","VA","23188","","","R","07/31/2008","0.62","","","",""
