"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","Entity Name","Entity Address","Entity City","Entity State","Entity Zip","Entity Occupation","Entity Place Of Business","Trans Type","Trans Date","Trans Amount","Trans Agg To Date","Trans Value Basis","Trans Service Or Goods","Entity Employer"
"CC981178","Chichester for Senate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/12/2011","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","Virginia P","","Fredericksburg","VA","22401","","","R","06/30/2011","241.26","","","",""
"CC981178","Chichester for Senate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/12/2011","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","Virginia P","","Fredericksburg","VA","22401","","","R","06/30/2011","104.55","","","",""
"CC981178","Chichester for Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/14/2011","L","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","Virginia P","","Fredericksburg","VA","22401","","","R","07/31/2011","108.15","","","",""
"CC981178","Chichester for Senate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","Virginia P","","Fredericksburg","VA","22401","","","R","08/31/2011","106.59","","","",""
"CC981178","Chichester for Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","Virginia P","","Fredericksburg","VA","22401","","","R","09/30/2011","244.70","","","",""
"CC981178","Chichester for Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","Virginia P","","Fredericksburg","VA","22401","","","R","09/30/2011","77.04","","","",""
"CC981178","Chichester for Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","Virginia P","","Fredericksburg","VA","22401","","","R","10/31/2011","62.44","","","",""
"CC981178","Chichester for Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","Virginia P","","Fredericksburg","VA","22401","","","R","11/30/2011","60.47","","","",""
"CC981178","Chichester for Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/09/2012","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","Virginia Partners Bank","425 William Street","Fredericksburg","VA","22401","","","R","12/30/2011","245.50","","","",""
"CC981178","Chichester for Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/09/2012","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","Virginia Partners Bank","425 William Street","Fredericksburg","VA","22401","","","R","12/30/2011","62.54","","","",""
"CC981181","Sickles for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","Fairfax Co","","Fairfax","VA","22035","","","R","07/18/2011","352.80","","","",""
"CC981181","Sickles for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/09/2012","T","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","Fairfax County","12055 Government Center Parkway  Suite 829","Fairfax","VA","22035","","","R","12/30/2011","100.00","","","",""
"CC981181","Sickles for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/09/2012","T","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","Communities Unlimited","PO Box 2171","Davenport","IA","52809","","","R","12/30/2011","269.55","","","",""
"CC981187","Glenn Oder  for  Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","T","CandOfficer","Oder","George","Glenn","HOD","94","Virginia Republican Party","City of Ne","","Newport News","VA","23607","","","R","07/08/2011","352.80","","","",""
"CC981187","Glenn Oder  for  Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","09/14/2011","T","CandOfficer","Oder","George","Glenn","HOD","94","Virginia Republican Party","City of Ne","","Newport News","VA","23607","","","R","07/08/2011","352.80","","","",""
"CC981188","Puller for Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","County of","","Fairfax","VA","22035","","","R","07/22/2011","360.00","","","",""
"CC981188","Puller for Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","08/21/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","County of","","Fairfax","VA","22035","","","R","07/22/2011","360.00","","","",""
"CC981188","Puller for Senate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Friends of","","Dumfries","VA","22025","","","R","08/30/2011","566.00","","","",""
"CC981188","Puller for Senate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","A","1","10/16/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Friends of","","Dumfries","VA","22025","","","R","08/30/2011","566.00","","","",""
"CC981188","Puller for Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Google","","Mountain View","CA","94043","","","R","09/26/2011","0.36","","","",""
"CC981188","Puller for Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","A","1","10/22/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Google","","Mountain View","CA","94043","","","R","09/26/2011","0.36","","","",""
"CC981188","Puller for Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Sickles fo","","Alexandria","VA","22310","","","R","10/04/2011","566.66","","","",""
"CC981188","Puller for Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","1","10/31/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Sickles fo","","Alexandria","VA","22310","","","R","10/04/2011","566.66","","","",""
"CC981188","Puller for Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","2","11/01/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Sickles fo","","Alexandria","VA","22310","","","R","10/04/2011","566.66","","","",""
"CC981188","Puller for Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","2","11/01/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Sickles fo","","Alexandria","VA","22310","","","R","10/22/2011","566.66","","","",""
"CC981188","Puller for Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","1","10/31/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Sickles fo","","Alexandria","VA","22310","","","R","10/22/2011","566.66","","","",""
"CC981188","Puller for Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","2","11/01/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Friends of","","Dumfries","VA","22025","","","R","10/22/2011","566.66","","","",""
"CC981188","Puller for Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Sickles fo","","Alexandria","VA","22310","","","R","10/22/2011","566.66","","","",""
"CC981188","Puller for Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","1","10/31/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Friends of","","Dumfries","VA","22025","","","R","10/22/2011","566.66","","","",""
"CC981188","Puller for Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Friends of","","Dumfries","VA","22025","","","R","10/22/2011","566.66","","","",""
"CC981188","Puller for Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Sickles fo","","Alexandria","VA","22310","","","R","11/02/2011","377.77","","","",""
"CC981188","Puller for Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Friends of","","Dumfries","VA","22025","","","R","11/05/2011","566.66","","","",""
"CC981188","Puller for Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/15/2012","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","County of Fairfax","12000 Government Center Parkwa","Fairfax","VA","22035","","","R","12/07/2011","105.00","","","",""
"CC981188","Puller for Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/15/2012","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Cox Communications Inc","3080 Centerville Road","Herndon","VA","20171","","","R","12/29/2011","104.91","","","",""
"CC981188","Puller for Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/15/2012","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Putnam Partners LLC","2601 Wilson Blvd Suite 201","Arlington","VA","22201","","","R","12/30/2011","85.57","","","",""
"CC981188","Puller for Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/15/2012","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Senate Employees Fund","P.O. Box 396","Richmond","VA","23218","","","R","12/31/2011","176.00","","","",""
"CC981188","Puller for Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/15/2012","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Virginia Legislative Black Caucus","P.O. Box 1967","Richmond","VA","23218","","","R","12/31/2011","100.00","","","",""
"CC981188","Puller for Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/15/2012","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Meriwethers","6001 Grove Street","Richmond","VA","23226","","","R","12/31/2011","340.00","","","",""
"CC981189","Ebbin for Virginia","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/11/2011","T","CandOfficer","Ebbin","Adam","P.","HOD","30","Virginia Democratic Party","Virginia H","","Richmond","VA","23223-702","","","R","06/24/2011","5000.00","","","",""
"CC981189","Ebbin for Virginia","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","08/12/2011","T","CandOfficer","Ebbin","Adam","P.","HOD","30","Virginia Democratic Party","Virginia H","","Richmond","VA","23223-702","","","R","06/24/2011","5000.00","","","",""
"CC981190","Friends of Ed Scott","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Scott","Edward","T.","HOD","30","Virginia Republican Party","Madison Co","","Madison","VA","22701","","","R","07/19/2011","352.80","","","",""
"CC981191","Bacote for House of Delegates","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","L","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","City of Ne","","Newport News","VA","23607","","","R","07/28/2011","352.80","","","",""
"CC981191","Bacote for House of Delegates","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/06/2011","T","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","Bacote Del","","Newport News","VA","23605","","","R","08/31/2011","929.00","","","",""
"CC981191","Bacote for House of Delegates","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/06/2011","T","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","Bacote Del","","Newport News","VA","23605","","","R","08/31/2011","0.36","","","",""
"CC981191","Bacote for House of Delegates","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/08/2011","T","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","BaCote for","","Newport News","VA","23605","","","R","09/26/2011","305.05","","","",""
"CC981192","Locke for State Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","10/14/2011","T","CandOfficer","Locke","Mamie","E.","SEN","2","Virginia Democratic Party","City of Ha","","Hampton","VA","23669","","","R","07/15/2011","372.00","","","",""
"CC981192","Locke for State Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/14/2011","T","CandOfficer","Locke","Mamie","E.","SEN","2","Virginia Democratic Party","Locke Mami","","Hampton","VA","23670","","","R","09/14/2011","403.75","","","",""
"CC981199","Ware for House of Delegates","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","CandOfficer","Ware","Onzlee","","HOD","11","Virginia Democratic Party","Ware Onzle","","Roanoke","VA","24017","","","R","03/08/2011","3648.51","","","",""
"CC981199","Ware for House of Delegates","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","L","CandOfficer","Ware","Onzlee","","HOD","11","Virginia Democratic Party","City of Ro","","Roanoke","VA","24011","","","R","07/19/2011","352.50","","","",""
"CC981204","Friends of Bob Tata","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&T","","Virginia Beach","VA","23462","","","R","01/12/2011","0.38","","","",""
"CC981204","Friends of Bob Tata","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&T","","Virginia Beach","VA","23462","","","R","02/11/2011","0.40","","","",""
"CC981204","Friends of Bob Tata","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&T","","Virginia Beach","VA","23462","","","R","03/14/2011","0.40","","","",""
"CC981204","Friends of Bob Tata","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/01/2011","T","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&T","","Virginia Beach","VA","23462","","","R","04/13/2011","0.38","","","",""
"CC981204","Friends of Bob Tata","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","08/12/2011","T","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&T","","Virginia Beach","VA","23462","","","R","04/13/2011","0.38","","","",""
"CC981204","Friends of Bob Tata","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","08/12/2011","T","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&T","","Virginia Beach","VA","23462","","","R","05/12/2011","0.36","","","",""
"CC981204","Friends of Bob Tata","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/01/2011","T","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&T","","Virginia Beach","VA","23462","","","R","05/12/2011","0.36","","","",""
"CC981204","Friends of Bob Tata","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","L","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&T","","Virginia Beach","VA","23462","","","R","07/01/2011","0.36","","","",""
"CC981204","Friends of Bob Tata","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","L","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&T","","Virginia Beach","VA","23462","","","R","07/14/2011","0.38","","","",""
"CC981204","Friends of Bob Tata","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","L","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","Atkinson C","","Virginia Beach","VA","23456","","","R","07/14/2011","352.80","","","",""
"CC981204","Friends of Bob Tata","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/02/2011","T","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","08/15/2011","0.35","","","",""
"CC981204","Friends of Bob Tata","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/06/2011","T","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","09/16/2011","0.36","","","",""
"CC981204","Friends of Bob Tata","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","11/18/2011","0.64","","","",""
"CC981204","Friends of Bob Tata","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/06/2012","T","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&T","4592 Virginia Beach Blvd","Virginia Beach","VA","23462","","","R","12/12/2011","0.47","","","",""
"CC981204","Friends of Bob Tata","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/06/2012","T","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","BB&T","4592 Virginia Beach Blvd","Virginia Beach","VA","23462","","","R","12/16/2011","0.57","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/06/2011","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia C","","Arlington","VA","22207","","","R","01/31/2011","33.50","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/06/2011","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia C","","Arlington","VA","22207","","","R","02/28/2011","30.54","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/06/2011","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia C","","Arlington","VA","22207","","","R","03/31/2011","32.93","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/10/2011","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia C","","Arlington","VA","22207","","","R","04/30/2011","31.49","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/10/2011","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia C","","Arlington","VA","22207","","","R","05/31/2011","32.73","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/10/2011","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia C","","Arlington","VA","22207","","","R","06/30/2011","30.95","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","L","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia C","","Arlington","VA","22207","","","R","07/29/2011","30.82","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/09/2011","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia C","","Arlington","VA","22207","","","R","08/31/2011","24.25","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/12/2011","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia C","","Arlington","VA","22207","","","R","09/30/2011","21.62","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","A","1","03/13/2012","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia Commerce Bank","5350 Lee Highway","Arlington","VA","22207","","","R","10/31/2011","18.75","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","A","1","03/13/2012","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Favola for Senate","2319 N 18th St","Arlington","VA","22201","","","R","11/04/2011","15000.00","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Favola for","","Arlington","VA","22201","","","R","11/04/2011","15000.00","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Favola for","","Arlington","VA","22201","","","R","11/21/2011","15000.00","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","A","1","03/13/2012","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Favola for Senate","2319 N 18th St","Arlington","VA","22201","","","R","11/21/2011","15000.00","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","A","1","03/13/2012","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia Commerce Bank","5350 Lee Highway","Arlington","VA","22207","","","R","11/30/2011","10.10","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia C","","Arlington","VA","22207","","","R","11/30/2011","10.10","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/07/2012","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia Commerce Bank","5350 Lee Highway","Arlington","VA","22207","","","R","12/30/2011","11.28","","","",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","A","1","03/13/2012","T","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","Virginia Commerce Bank","5350 Lee Highway","Arlington","VA","22207","","","R","12/30/2011","11.28","","","",""
"CC981208","Lewis for House of Delegates","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/14/2011","L","CandOfficer","Lewis","Lynwood","W.","HOD","100","Virginia Democratic Party","County of","","Accomac","VA","23301","","","R","07/11/2011","352.80","","","",""
"CC981215","Purkey for House of Delegates","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Purkey","Harry","R.","HOD","82","Virginia Republican Party","John T. At","","Virginia Beach","VA","23456","","","R","08/03/2011","352.80","","","",""
"CC981215","Purkey for House of Delegates","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Purkey","Harry","R.","HOD","82","Virginia Republican Party","Bob Purkey","","Virginia Beach","VA","23451","","","R","11/07/2011","200.00","","","",""
"CC981216","J. Ward for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","L","CandOfficer","Ward","Jeion","A.","HOD","92","Virginia Democratic Party","City of Ha","","Hampton","VA","23669","","","R","07/19/2011","352.80","","","",""
"CC981216","J. Ward for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","08/11/2011","T","CandOfficer","Ward","Jeion","A.","HOD","92","Virginia Democratic Party","City of Ha","","Hampton","VA","23669","","","R","07/19/2011","352.80","","","",""
"CC981216","J. Ward for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","08/11/2011","T","CandOfficer","Ward","Jeion","A.","HOD","92","Virginia Democratic Party","City of Ha","","Hampton","VA","23669","","","R","08/09/2011","100.00","","","",""
"CC981216","J. Ward for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","L","CandOfficer","Ward","Jeion","A.","HOD","92","Virginia Democratic Party","City of Ha","","Hampton","VA","23669","","","R","08/09/2011","100.00","","","",""
"CC981217","Saslaw for State Senate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/12/2011","T","CandOfficer","Saslaw","Richard","L.","SEN","35","Virginia Democratic Party","BANK OF AM","","Wilmington","DE","19884","","","R","03/31/2011","225.00","","","",""
"CC981217","Saslaw for State Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","L","CandOfficer","Saslaw","Richard","L.","SEN","35","Virginia Democratic Party","DEPARTMENT","","FAIRFAX","VA","22035","","","R","07/25/2011","360.00","","","",""
"CC981217","Saslaw for State Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/27/2011","T","CandOfficer","Saslaw","Richard","L.","SEN","35","Virginia Democratic Party","VIRGINIA H","","FAIRFAX","VA","22030","","","R","10/11/2011","3941.27","","","",""
"CC981217","Saslaw for State Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/11/2011","L","CandOfficer","Saslaw","Richard","L.","SEN","35","Virginia Democratic Party","County of","","FAIRFAX","VA","22035","","","R","10/30/2011","100.00","","","",""
"CC981223","Friends of Lee Ware","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","CandOfficer","Ware","Robert","Lee","HOD","65","Virginia Republican Party","County of","","Powhatan","VA","23139","","","R","09/05/2011","352.80","","","",""
"CC981227","Friends of Tim Hugo","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/14/2011","L","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","American E","","Dallas","TX","75265","","","R","07/01/2011","24.77","","","",""
"CC981227","Friends of Tim Hugo","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/13/2011","T","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","American E","","Dallas","TX","75265","","","R","08/30/2011","24.09","","","",""
"CC981227","Friends of Tim Hugo","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","A","1","10/11/2011","T","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","American E","","Dallas","TX","75265","","","R","08/30/2011","24.09","","","",""
"CC981227","Friends of Tim Hugo","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/11/2011","T","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","County of","","Fairfax","VA","22035","","","R","09/15/2011","100.00","","","",""
